Direction.SOUTH,58,0,59,7,Fressenneville,Hanches
Direction.SOUTH,108,0,109,7,Le Dorat,Goulier
Direction.SOUTH,88,1,89,8,Boulay-les-Barres,Montauban
Direction.SOUTH,63,1,64,8,Puy-Saint-Gulmier,Perpignan
Direction.SOUTH,17,0,18,1,Lahourcade,Urdos
Direction.SOUTH,66,0,67,5,Saint-M�dard-de-Mussidan,Saint-Mamet
Direction.SOUTH,83,1,84,8,Ch�cy,Montauban
Direction.SOUTH,33,0,34,3,Dr�mil-Lafage,Valceboll�re
Direction.SOUTH,36,1,37,6,Saint-Th�offrey,La Seyne-sur-Mer
Direction.SOUTH,108,1,109,11,Passy,Perpignan
Direction.SOUTH,28,0,29,1,Bonnut,Urdos
Direction.SOUTH,47,0,48,4,Saint-Hilaire-de-la-C�te,Sausset-les-Pins
Direction.SOUTH,49,1,50,5,Saint-Laurent,Cagnes-sur-Mer
Direction.SOUTH,53,1,54,6,Tr�mouille,Perpignan
Direction.SOUTH,6,1,7,1,Le Sappey,Annecy
Direction.SOUTH,76,0,77,9,Muncq-Nieurlet,Hanches
Direction.SOUTH,13,1,14,3,Mollans-sur-Ouv�ze,Arles
Direction.SOUTH,17,1,18,3,Soug�,Limoges
Direction.SOUTH,38,0,39,3,M�nil-de-Senones,Les Gras
Direction.SOUTH,157,1,158,15,Pargny,Perpignan
Direction.SOUTH,50,1,51,6,Menti�res,Perpignan
Direction.SOUTH,42,0,43,3,Anglemont,Les Gras
Direction.SOUTH,9,0,10,1,Vannecrocq,Le Mesnil-Saint-Jean
Direction.SOUTH,29,0,30,3,Pradelle,Sausset-les-Pins
Direction.SOUTH,27,1,28,3,Orthoux-S�rignac-Quilhan,Narbonne
Direction.SOUTH,44,1,45,4,Sabli�res,Narbonne
Direction.SOUTH,86,1,87,6,Courdemanges,Saint-�tienne
Direction.SOUTH,77,0,78,9,Br�mes,Hanches
Direction.SOUTH,31,1,32,4,Le Puley,Lyon
Direction.SOUTH,47,0,48,4,Rucqueville,Les Hauts-d'Anjou
Direction.SOUTH,162,1,163,14,Launois-sur-Vence,Narbonne
Direction.SOUTH,19,1,20,3,Peypin-d'Aigues,La Seyne-sur-Mer
Direction.SOUTH,1,1,2,1,Filli�re,Annecy
Direction.SOUTH,54,0,55,5,Plou�r-sur-Rance,La Faute-sur-Mer
Direction.SOUTH,17,1,18,2,Breuil-le-Sec,Sarcelles
Direction.SOUTH,35,0,36,5,Lalande-en-Son,Moinville-la-Jeulin
Direction.SOUTH,31,0,32,3,Pipriac,La Faute-sur-Mer
Direction.SOUTH,161,1,162,12,Voyenne,B�ziers
Direction.SOUTH,2,1,3,1,Lespinasse,Toulouse
Direction.SOUTH,27,1,28,4,Corbon,Tours
Direction.SOUTH,51,0,52,3,Le Gicq,Porte-de-Benauge
Direction.SOUTH,49,1,50,5,Les Baux-de-Breteuil,Tours
Direction.SOUTH,16,0,17,2,Brametot,La Saussaye
Direction.SOUTH,129,0,130,10,Vion,Melles
Direction.SOUTH,10,1,11,2,Sarrians,Arles
Direction.SOUTH,42,1,43,3,Contay,Sarcelles
Direction.SOUTH,19,0,20,1,Bess�,Champmillon
Direction.SOUTH,151,1,152,15,Brouchy,Perpignan
Direction.SOUTH,163,1,164,14,Wignicourt,Narbonne
Direction.SOUTH,2,1,3,1,Saint-Geni�s-Bellevue,Toulouse
Direction.SOUTH,0,0,1,1,Romagny,Romagny
Direction.SOUTH,50,1,51,5,Souastre,Sarcelles
Direction.SOUTH,56,1,57,6,Marcenat,Perpignan
Direction.SOUTH,70,1,71,5,Giroux,Montauban
Direction.SOUTH,59,1,60,5,Li�vin,Meaux
Direction.SOUTH,9,0,10,1,Bailleau-le-Pin,Bonneval
Direction.SOUTH,125,0,126,9,Soulaire-et-Bourg,Melles
Direction.SOUTH,19,1,20,3,Pardailhan,Perpignan
Direction.SOUTH,11,1,12,2,Saint-Geni�s-de-Varensal,Narbonne
Direction.SOUTH,39,1,40,3,Fresnoy-en-Chauss�e,Sarcelles
Direction.SOUTH,27,1,28,4,Perpezac-le-Blanc,Montauban
Direction.SOUTH,26,1,27,5,Couddes,Limoges
Direction.SOUTH,32,1,33,5,Rageade,B�ziers
Direction.SOUTH,79,0,80,6,Louhans,Sausset-les-Pins
Direction.SOUTH,89,0,90,7,Bourg-Charente,Gavarnie-G�dre
Direction.SOUTH,46,0,47,4,Sillans,Sausset-les-Pins
Direction.SOUTH,37,1,38,5,Lorlanges,B�ziers
Direction.SOUTH,8,1,9,2,Saint-Gervasy,Arles
Direction.SOUTH,13,0,14,1,Saint-Ouen-de-Mimbr�,Neuvillalais
Direction.SOUTH,33,0,34,3,Loutehel,La Faute-sur-Mer
Direction.SOUTH,11,0,12,1,Belmont,Jougne
Direction.SOUTH,15,0,16,1,Geispitzen,Lucelle
Direction.SOUTH,41,0,42,4,Saint-Urcisse,Valceboll�re
Direction.SOUTH,43,1,44,5,Barraux,La Seyne-sur-Mer
Direction.SOUTH,5,1,6,1,Montaigu-de-Quercy,Montauban
Direction.SOUTH,52,0,53,4,Saint-Victor-de-Cessieu,Sausset-les-Pins
Direction.SOUTH,130,0,131,10,Parc�-sur-Sarthe,Melles
Direction.SOUTH,20,0,21,1,Pompierre-sur-Doubs,Jougne
Direction.SOUTH,67,0,68,6,Nastringues,Gavarnie-G�dre
Direction.SOUTH,73,1,74,8,Chavenon,Perpignan
Direction.SOUTH,8,0,9,1,Audembert,�quihen-Plage
Direction.SOUTH,148,1,149,14,Bouconville,Narbonne
Direction.SOUTH,72,0,73,8,Gilly-sur-Loire,P�rols
Direction.SOUTH,93,0,94,7,Bonneville,Gavarnie-G�dre
Direction.SOUTH,55,0,56,4,Aspri�res,Laman�re
Direction.SOUTH,0,0,1,1,Cintray,Cintray
Direction.SOUTH,12,1,13,1,Keffenach,Strasbourg
Direction.SOUTH,46,0,47,3,Vauville,Neuvillalais
Direction.SOUTH,180,1,181,13,Dimechaux,B�ziers
Direction.SOUTH,33,1,34,5,Saint-Michel-en-Beaumont,La Seyne-sur-Mer
Direction.SOUTH,4,1,5,1,Cruseilles,Annecy
Direction.SOUTH,123,0,124,9,Lev�court,Sausset-les-Pins
Direction.SOUTH,72,1,73,9,Saint-Fargeol,Perpignan
Direction.SOUTH,53,0,54,6,Millebosc,Hanches
Direction.SOUTH,22,0,23,2,Cast�ra-Loubix,Gavarnie-G�dre
Direction.SOUTH,28,1,29,4,Veynes,La Seyne-sur-Mer
Direction.SOUTH,20,1,21,3,Plou�gat-Moysan,Lorient
Direction.SOUTH,80,0,81,6,Marthon,Saint-Mamet
Direction.SOUTH,2,1,3,1,Le Mesnil-Aubry,Sarcelles
Direction.SOUTH,24,0,25,4,Baratier,Le Lavandou
Direction.SOUTH,77,1,78,5,Blosville,La Roche-sur-Yon
Direction.SOUTH,35,0,36,3,Les Moutiers-Hubert,Neuvillalais
Direction.SOUTH,20,1,21,4,Chemill�-sur-Indrois,Limoges
Direction.SOUTH,7,0,8,1,Arrens-Marsous,Gavarnie-G�dre
Direction.SOUTH,25,1,26,2,Chang�,Cholet
Direction.SOUTH,6,0,7,1,Lauzach,Saint-Gildas-de-Rhuys
Direction.SOUTH,13,1,14,1,Cr�ttwiller,Strasbourg
Direction.SOUTH,113,0,114,8,Voisines,Sausset-les-Pins
Direction.SOUTH,113,0,114,9,La Trimouille,Goulier
Direction.SOUTH,125,1,126,13,Beuvezin,La Seyne-sur-Mer
Direction.SOUTH,20,0,21,2,Bouc�,Neuvillalais
Direction.SOUTH,6,1,7,2,Piolenc,Avignon
Direction.SOUTH,67,0,68,9,Airon-Saint-Vaast,Hanches
Direction.SOUTH,116,1,117,12,Fays-la-Chapelle,Narbonne
Direction.SOUTH,146,1,147,12,Cuiry-Housse,B�ziers
Direction.SOUTH,50,1,51,4,Moyon-Villages,Cholet
Direction.SOUTH,52,0,53,5,Gu�blange-l�s-Dieuze,Les Gras
Direction.SOUTH,22,0,23,3,B�signan,Sausset-les-Pins
Direction.SOUTH,129,0,130,10,Pont-de-Ruan,Goulier
Direction.SOUTH,46,1,47,5,La Houssaye,Tours
Direction.SOUTH,65,1,66,5,Luant,Montauban
Direction.SOUTH,18,1,19,2,Illkirch-Graffenstaden,Colmar
Direction.SOUTH,126,1,127,13,Praye,La Seyne-sur-Mer
Direction.SOUTH,135,0,136,11,Mandres-en-Barrois,Sausset-les-Pins
Direction.SOUTH,33,0,34,3,V�ronne,Sausset-les-Pins
Direction.SOUTH,22,0,23,1,Lalanne-Trie,Gavarnie-G�dre
Direction.SOUTH,31,1,32,2,Cheminas,N�mes
Direction.SOUTH,24,0,25,3,Sainte-Opportune,Les Hauts-d'Anjou
Direction.SOUTH,70,0,71,9,Bl�quin,Hanches
Direction.SOUTH,53,0,54,4,Kirviller,Courcelles
Direction.SOUTH,44,0,45,2,Aubermesnil-Beaumais,Breux-sur-Avre
Direction.SOUTH,89,0,90,6,Boisserolles,Urdos
Direction.SOUTH,9,0,10,2,Landivy,Loiron
Direction.SOUTH,82,0,83,6,Paunat,Goulier
Direction.SOUTH,54,1,55,4,Villers-l�s-Moivrons,Besan�on
Direction.SOUTH,32,1,33,3,Bazegney,Besan�on
Direction.SOUTH,119,1,120,12,Fontenailles,Perpignan
Direction.SOUTH,60,1,61,7,Roche-Charles-la-Mayrand,Perpignan
Direction.SOUTH,7,0,8,1,Valceboll�re,Palau-de-Cerdagne
Direction.SOUTH,181,0,182,13,Franqueville,Goulier
Direction.SOUTH,103,0,104,7,Jardres,Melles
Direction.SOUTH,9,1,10,2,Saumane-de-Vaucluse,Arles
Direction.SOUTH,63,1,64,4,Saint-Jores,Cholet
Direction.SOUTH,9,1,10,1,Mons,N�mes
Direction.SOUTH,81,1,82,9,Saint-Bonnet-Tron�ais,Perpignan
Direction.SOUTH,49,1,50,4,Mazan-l'Abbaye,Narbonne
Direction.SOUTH,55,0,56,4,Bardigues,Goulier
Direction.SOUTH,8,0,9,2,Saint-Wandrille-Ran�on,Theillement
Direction.SOUTH,22,0,23,1,Moulon,Porte-de-Benauge
Direction.SOUTH,0,0,1,1,Rebourseaux,Rebourseaux
Direction.SOUTH,15,0,16,2,Calleville-les-Deux-�glises,La Saussaye
Direction.SOUTH,27,1,28,4,Saules,Lyon
Direction.SOUTH,47,0,48,4,Ducy-Sainte-Marguerite,Les Hauts-d'Anjou
Direction.SOUTH,44,0,45,5,Bernac,Valceboll�re
Direction.SOUTH,36,1,37,5,Saint-Laurent-des-Bois,Limoges
Direction.SOUTH,67,1,68,8,Saint-Jacques-d'Ambur,Perpignan
Direction.SOUTH,139,1,140,14,Maizey,La Seyne-sur-Mer
Direction.SOUTH,10,0,11,1,Le Champ-Saint-P�re,La Faute-sur-Mer
Direction.SOUTH,13,1,14,2,Pouanc�,Cholet
Direction.SOUTH,47,0,48,4,Bon-Encontre,Saint-Mamet
Direction.SOUTH,16,0,17,1,Flaxlanden,Lucelle
Direction.SOUTH,125,1,126,12,Ferri�res-en-Brie,Perpignan
Direction.SOUTH,136,1,137,13,Villers-l�s-Nancy,La Seyne-sur-Mer
Direction.SOUTH,53,1,54,6,Seychalles,B�ziers
Direction.SOUTH,34,1,35,4,Montchamp,B�ziers
Direction.SOUTH,92,0,93,10,�tivey,P�rols
Direction.SOUTH,24,1,25,4,Damery,Meaux
Direction.SOUTH,17,1,18,3,Allan,Avignon
Direction.SOUTH,44,0,45,3,Frizon,Jougne
Direction.SOUTH,107,0,108,5,Marsais-Sainte-Rad�gonde,Urdos
Direction.SOUTH,37,0,38,2,Montgaillard,Urdos
Direction.SOUTH,130,0,131,12,Maffr�court,P�rols
Direction.SOUTH,24,0,25,2,Granges-la-Ville,Jougne
Direction.SOUTH,1,1,2,1,Sannois,Argenteuil
Direction.SOUTH,16,1,17,3,Mont�limar,N�mes
Direction.SOUTH,38,0,39,4,Magny-le-Freule,Neuvillalais
Direction.SOUTH,54,0,55,4,Casseneuil,Melles
Direction.SOUTH,11,0,12,2,Cl�res,La Saussaye
Direction.SOUTH,42,1,43,5,Aurelle-Verlac,Perpignan
Direction.SOUTH,3,1,4,1,�piais-Rhus,Cergy
Direction.SOUTH,190,1,191,13,Gussignies,B�ziers
Direction.SOUTH,21,0,22,2,Champenard,Fontaine-la-Guyon
Direction.SOUTH,18,0,19,2,Merxheim,Courcelles
Direction.SOUTH,38,0,39,2,Beylongue,Urdos
Direction.SOUTH,111,1,112,10,Ervy-le-Ch�tel,B�ziers
Direction.SOUTH,3,1,4,1,Saint-Ly�-la-For�t,Orl�ans
Direction.SOUTH,34,1,35,3,Saint-Brice-en-Cogl�s,Cholet
Direction.SOUTH,12,0,13,1,M�rignac,Champmillon
Direction.SOUTH,124,0,125,10,Saint-Ouen-les-Vignes,Goulier
Direction.SOUTH,44,0,45,6,Mont�rolier,Hanches
Direction.SOUTH,27,0,28,3,Masseube,Saint-Mamet
Direction.SOUTH,2,1,3,1,Prades-le-Lez,Montpellier
Direction.SOUTH,26,1,27,3,Noailhac,Montauban
Direction.SOUTH,22,1,23,2,Mas-de-Londres,Narbonne
Direction.SOUTH,190,1,191,13,Hon-Hergies,B�ziers
Direction.SOUTH,6,0,7,1,Plumelin,Larmor-Baden
Direction.SOUTH,91,0,92,6,Boisserolles,Urdos
Direction.SOUTH,4,0,5,1,La M�le,Le Lavandou
Direction.SOUTH,30,0,31,2,Juillac,Gavarnie-G�dre
Direction.SOUTH,42,1,43,5,Saint-Gingolph,Cagnes-sur-Mer
Direction.SOUTH,21,1,22,3,Alzon,Narbonne
Direction.SOUTH,45,0,46,4,Concoret,La Faute-sur-Mer
Direction.SOUTH,20,0,21,1,Aubin,Urdos
Direction.SOUTH,91,0,92,6,Moutonneau,Melles
Direction.SOUTH,0,0,1,1,La Pommeraye,La Pommeraye
Direction.SOUTH,155,1,156,14,Chappes,Narbonne
Direction.SOUTH,85,0,86,7,Saint-F�lix,Gavarnie-G�dre
Direction.SOUTH,84,1,85,5,Saint-L�ger-sous-Margerie,Saint-�tienne
Direction.SOUTH,71,1,72,8,Thoiry,La Seyne-sur-Mer
Direction.SOUTH,45,0,46,5,Montreux,Les Gras
Direction.SOUTH,112,0,113,6,La Chapelle-aux-Lys,Urdos
Direction.SOUTH,115,0,116,5,Chanverrie,Urdos
Direction.SOUTH,92,0,93,4,Puyravault,Urdos
Direction.SOUTH,19,1,20,3,Courcelles-Epayelles,Chelles
Direction.SOUTH,117,1,118,12,Fouju,Perpignan
Direction.SOUTH,5,1,6,2,Marcilly-d'Azergues,Lyon
Direction.SOUTH,0,0,1,1,Prez-sur-Marne,Prez-sur-Marne
Direction.SOUTH,156,1,157,13,Quessy,Perpignan
Direction.SOUTH,94,0,95,5,Thorigny-sur-le-Mignon,Urdos
Direction.SOUTH,60,1,61,5,Le Mesnil-Amand,La Roche-sur-Yon
Direction.SOUTH,76,0,77,6,Rotalier,Sausset-les-Pins
Direction.SOUTH,14,1,15,4,Saint-Symphorien-d'Ancelles,Lyon
Direction.SOUTH,24,1,25,3,F�lines-sur-Rimandoule,Arles
Direction.SOUTH,109,0,110,11,Bru�re-Allichamps,Valceboll�re
Direction.SOUTH,19,1,20,3,Saint-Andr�-de-B�g�,Lyon
Direction.SOUTH,30,0,31,3,Kirchberg,Les Gras
Direction.SOUTH,127,0,128,11,Lanc�,Goulier
Direction.SOUTH,132,0,133,9,Nant-le-Grand,Sausset-les-Pins
Direction.SOUTH,98,0,99,7,Lhommaiz�,Saint-Mamet
Direction.SOUTH,60,1,61,6,Abo�n,Narbonne
Direction.SOUTH,0,0,1,1,Deux Rivi�res,Deux Rivi�res
Direction.SOUTH,11,0,12,2,Bouan,Valceboll�re
Direction.SOUTH,16,1,17,2,Noyal-Ch�tillon-sur-Seiche,Nantes
Direction.SOUTH,85,0,86,6,Saint-Didier-en-Bresse,Sausset-les-Pins
Direction.SOUTH,23,1,24,3,Aubais,Narbonne
Direction.SOUTH,13,0,14,1,Montalba-le-Ch�teau,Laman�re
Direction.SOUTH,55,1,56,6,V�ze,Perpignan
Direction.SOUTH,66,1,67,6,Fr�chencourt,Orl�ans
Direction.SOUTH,1,1,2,1,Launaguet,Toulouse
Direction.SOUTH,45,1,46,5,Velennes,Orl�ans
Direction.SOUTH,68,1,69,6,Gruson,Meaux
Direction.SOUTH,4,1,5,1,Saint-Jean-de-Chevelu,Chamb�ry
Direction.SOUTH,153,1,154,15,Anoux,La Seyne-sur-Mer
Direction.SOUTH,21,0,22,1,Arrast-Larrebieu,Urdos
Direction.SOUTH,79,1,80,5,Sainteny,La Roche-sur-Yon
Direction.SOUTH,11,0,12,2,Lacollonge,Courcelles
Direction.SOUTH,17,0,18,1,Arcizac-ez-Angles,Gavarnie-G�dre
Direction.SOUTH,117,0,118,9,Voncourt,Sausset-les-Pins
Direction.SOUTH,70,0,71,6,Aromas,Sausset-les-Pins
Direction.SOUTH,23,0,24,2,Tillou,Champmillon
Direction.SOUTH,48,1,49,4,Censerey,Saint-�tienne
Direction.SOUTH,58,0,59,6,Guinzeling,Les Gras
Direction.SOUTH,47,0,48,4,Sch�nbourg,Courcelles
Direction.SOUTH,151,1,152,12,Craonnelle,B�ziers
Direction.SOUTH,116,1,117,9,Perceneige,B�ziers
Direction.SOUTH,19,0,20,2,Pl�ven,Billiers
Direction.SOUTH,155,1,156,14,Avan�on,Narbonne
Direction.SOUTH,30,0,31,2,Malvi�s,Valceboll�re
Direction.SOUTH,111,1,112,11,Cruzy-le-Ch�tel,Narbonne
Direction.SOUTH,92,0,93,7,Charroux,Saint-Mamet
Direction.SOUTH,66,1,67,5,Cond�,Montauban
Direction.SOUTH,26,1,27,4,Le Freney-d'Oisans,Hy�res
Direction.SOUTH,2,1,3,1,Louveciennes,Versailles
Direction.SOUTH,117,0,118,9,Saint-Vallier-sur-Marne,Sausset-les-Pins
Direction.SOUTH,6,1,7,2,Canals,Toulouse
Direction.SOUTH,0,0,1,1,Saint-Mathurin-sur-Loire,Saint-Mathurin-sur-Loire
Direction.SOUTH,51,0,52,8,Sorel-en-Vimeu,Hanches
Direction.SOUTH,108,1,109,9,Esnon,B�ziers
Direction.SOUTH,77,1,78,9,Verneix,Perpignan
Direction.SOUTH,32,0,33,5,Puchay,Hanches
Direction.SOUTH,35,0,36,3,L�oville,Porte-de-Benauge
Direction.SOUTH,123,0,124,9,Fr�court,Sausset-les-Pins
Direction.SOUTH,133,0,134,11,Dainville-Berthel�ville,Sausset-les-Pins
Direction.SOUTH,2,0,3,1,Saint-�man,Saint-�man
Direction.SOUTH,49,1,50,6,Laps,B�ziers
Direction.SOUTH,158,1,159,12,Villeneuve-sur-Aisne,B�ziers
Direction.SOUTH,7,1,8,3,Gondreville,Meaux
Direction.SOUTH,105,0,106,7,Darnac,Goulier
Direction.SOUTH,37,1,38,2,F�lines,N�mes
Direction.SOUTH,9,0,10,1,Saint-Vincent-sur-Jard,La Faute-sur-Mer
Direction.SOUTH,9,1,10,3,B�thancourt-en-Valois,Meaux
Direction.SOUTH,41,0,42,4,Angomont,Les Gras
Direction.SOUTH,10,1,11,2,Carpentras,Arles
Direction.SOUTH,17,0,18,2,Machecoul-Saint-M�me,La Faute-sur-Mer
Direction.SOUTH,45,0,46,2,Martigny,Breux-sur-Avre
Direction.SOUTH,17,0,18,2,Samouillan,Couflens
Direction.SOUTH,15,0,16,1,Fourbanne,Jougne
Direction.SOUTH,98,1,99,10,Roche-sur-Linotte-et-Sorans-les-Cordiers,La Seyne-sur-Mer
Direction.SOUTH,79,0,80,6,Marnac,Goulier
Direction.SOUTH,24,1,25,2,Fabras,N�mes
Direction.SOUTH,86,0,87,7,Charette-Varennes,Sausset-les-Pins
Direction.SOUTH,21,0,22,2,Tanques,Neuvillalais
Direction.SOUTH,39,0,40,3,Lagardiolle,Palau-de-Cerdagne
Direction.SOUTH,39,1,40,5,Nancy-sur-Cluses,Cagnes-sur-Mer
Direction.SOUTH,4,0,5,1,Louhossoa,Urepel
Direction.SOUTH,41,1,42,6,Leschaux,Cagnes-sur-Mer
Direction.SOUTH,38,1,39,4,Ventalon-en-C�vennes,Narbonne
Direction.SOUTH,1,1,2,1,Woippy,Metz
Direction.SOUTH,77,1,78,8,Les Nans,La Seyne-sur-Mer
Direction.SOUTH,61,1,62,6,Saint-Nicolas-de-Bliquetuit,Tours
Direction.SOUTH,28,0,29,3,Lannux,Gavarnie-G�dre
Direction.SOUTH,27,1,28,2,Fresnay-le-Samson,Le Mans
Direction.SOUTH,23,0,24,2,Lagarde-Hachan,Gavarnie-G�dre
Direction.SOUTH,81,1,82,6,Ancretteville-sur-Mer,Tours
Direction.SOUTH,33,0,34,4,Fontaine-le-Pin,Neuvillalais
Direction.SOUTH,74,1,75,6,M�ry-sur-Cher,Montauban
Direction.SOUTH,7,0,8,1,Mooslargue,Lucelle
Direction.SOUTH,126,0,127,8,La Genevroye,Sausset-les-Pins
Direction.SOUTH,95,0,96,7,Saint-Macoux,Melles
Direction.SOUTH,152,1,153,15,Norroy-le-Sec,La Seyne-sur-Mer
Direction.SOUTH,26,0,27,4,Pontoise,Baudreville
Direction.SOUTH,8,0,9,2,Goderville,Saint-Samson-de-la-Roque
Direction.SOUTH,53,1,54,6,Saint-Paul,La Seyne-sur-Mer
Direction.SOUTH,173,1,174,14,Bertry,Perpignan
Direction.SOUTH,72,0,73,9,Dennebr�ucq,Hanches
Direction.SOUTH,16,1,17,2,Mechmont,Montauban
Direction.SOUTH,142,0,143,9,Ancemont,Sausset-les-Pins
Direction.SOUTH,0,0,1,1,La Vieille-Lyre,La Vieille-Lyre
Direction.SOUTH,22,1,23,3,Valernes,La Seyne-sur-Mer
Direction.SOUTH,15,0,16,2,Bourbach-le-Bas,Courcelles
Direction.SOUTH,140,1,141,14,Jaulzy,Perpignan
Direction.SOUTH,103,0,104,6,Pompaire,Urdos
Direction.SOUTH,22,0,23,2,Sarceaux,Neuvillalais
Direction.SOUTH,40,0,41,2,La Vaivre,Jougne
Direction.SOUTH,133,1,134,11,Berg�res-sous-Montmirail,B�ziers
Direction.SOUTH,37,0,38,2,Pont-du-Bois,Jougne
Direction.SOUTH,98,0,99,7,Flagey-l�s-Auxonne,Sausset-les-Pins
Direction.SOUTH,72,0,73,5,Confran�on,Sausset-les-Pins
Direction.SOUTH,23,1,24,4,Montrond,La Seyne-sur-Mer
Direction.SOUTH,129,1,130,13,Les Roises,La Seyne-sur-Mer
Direction.SOUTH,5,1,6,1,Saint-Martin-du-Tertre,Sarcelles
Direction.SOUTH,16,1,17,3,Tonqu�dec,Lorient
Direction.SOUTH,126,0,127,10,Saint-�pain,Goulier
Direction.SOUTH,109,0,110,9,Verseilles-le-Bas,Sausset-les-Pins
Direction.SOUTH,9,1,10,2,Saint-Thib�ry,Narbonne
Direction.SOUTH,4,1,5,1,Bignan,Vannes
Direction.SOUTH,150,1,151,14,Boinville-en-Wo�vre,La Seyne-sur-Mer
Direction.SOUTH,1,1,2,1,Castelnau-le-Lez,Montpellier
Direction.SOUTH,28,1,29,5,Sassay,Limoges
Direction.SOUTH,6,1,7,2,Gy,Besan�on
Direction.SOUTH,56,0,57,5,Conthil,Les Gras
Direction.SOUTH,88,0,89,9,Valli�re,Valceboll�re
Direction.SOUTH,33,1,34,3,Laignelet,Cholet
Direction.SOUTH,43,1,44,5,Chandai,Tours
Direction.SOUTH,19,0,20,2,Coudons,Palau-de-Cerdagne
Direction.SOUTH,53,1,54,4,Dommartemont,Besan�on
Direction.SOUTH,8,0,9,2,Saint-B�at-Lez,Melles
Direction.SOUTH,27,1,28,3,Monthureux-sur-Sa�ne,Besan�on
Direction.SOUTH,96,1,97,7,Moiremont,Lyon
Direction.SOUTH,89,1,90,8,Taxenne,La Seyne-sur-Mer
Direction.SOUTH,12,1,13,2,Sales,Chamb�ry
Direction.SOUTH,22,0,23,2,Peyre,Urdos
Direction.SOUTH,33,0,34,4,Perri�res,Neuvillalais
Direction.SOUTH,4,1,5,1,Din�ault,Quimper
Direction.SOUTH,14,0,15,3,Loscou�t-sur-Meu,Billiers
Direction.SOUTH,92,0,93,8,Saint-Jean-de-Losne,Sausset-les-Pins
Direction.SOUTH,99,1,100,10,Seveux-Motey,La Seyne-sur-Mer
Direction.SOUTH,32,1,33,2,Ringeldorf,Colmar
Direction.SOUTH,16,1,17,2,Neuilly-le-Bisson,Le Mans
Direction.SOUTH,28,1,29,5,Contres,Limoges
Direction.SOUTH,41,1,42,5,Saint-Pancrasse,La Seyne-sur-Mer
Direction.SOUTH,0,0,1,1,Saint-Germain-la-G�tine,Saint-Germain-la-G�tine
Direction.SOUTH,118,0,119,9,Souzay-Champigny,Saint-Mamet
Direction.SOUTH,91,1,92,9,Ornans,La Seyne-sur-Mer
Direction.SOUTH,85,1,86,7,Auxey-Duresses,N�mes
Direction.SOUTH,84,1,85,4,Nouainville,Cholet
Direction.SOUTH,43,1,44,4,Ferri�res,Besan�on
Direction.SOUTH,130,1,131,9,Brienne-la-Vieille,N�mes
Direction.SOUTH,53,1,54,5,H�tomesnil,Orl�ans
Direction.SOUTH,4,0,5,1,Roman,Courteilles
Direction.SOUTH,5,1,6,1,Ballon-Saint-Mars,Le Mans
Direction.SOUTH,154,1,155,15,Affl�ville,La Seyne-sur-Mer
Direction.SOUTH,22,0,23,2,Monget,Urdos
Direction.SOUTH,37,1,38,3,Le Mesnil-Guillaume,Le Mans
Direction.SOUTH,98,0,99,6,La Foye-Monjault,Urdos
Direction.SOUTH,10,1,11,2,Aucey-la-Plaine,Rennes
Direction.SOUTH,47,1,48,5,Bullecourt,Meaux
Direction.SOUTH,41,0,42,2,Lencouacq,Urdos
Direction.SOUTH,86,1,87,7,Cussy-la-Colonne,N�mes
Direction.SOUTH,133,0,134,9,Nan�ois-le-Grand,Sausset-les-Pins
Direction.SOUTH,68,1,69,7,Voussac,B�ziers
Direction.SOUTH,76,0,77,5,Saint-Laurent-de-Cognac,Urdos
Direction.SOUTH,141,1,142,13,Avize,Narbonne
Direction.SOUTH,99,1,100,11,Fontenouilles,Perpignan
Direction.SOUTH,0,0,1,1,Deuxnouds-devant-Beauz�e,Deuxnouds-devant-Beauz�e
Direction.SOUTH,8,0,9,1,Bages,Le Perthus
Direction.SOUTH,23,0,24,2,Chauv�,La Faute-sur-Mer
Direction.SOUTH,87,1,88,7,Bettancourt-la-Longue,Lyon
Direction.SOUTH,6,0,7,2,Saint-Georges-le-Fl�chard,Les Hauts-d'Anjou
Direction.SOUTH,147,1,148,13,Vauxrezis,Perpignan
Direction.SOUTH,12,1,13,2,Beaupr�au,La Roche-sur-Yon
Direction.SOUTH,37,1,38,5,Rauret,Narbonne
Direction.SOUTH,29,1,30,4,Feings,Tours
Direction.SOUTH,36,1,37,5,La Baume,Cagnes-sur-Mer
Direction.SOUTH,117,1,118,8,Givet,Lyon
Direction.SOUTH,8,0,9,1,Laz,N�vez
Direction.SOUTH,37,1,38,5,Livet-et-Gavet,La Seyne-sur-Mer
Direction.SOUTH,75,1,76,5,Radonvilliers,Saint-�tienne
Direction.SOUTH,9,1,10,3,Saint-Germain-sur-Moine,La Roche-sur-Yon
Direction.SOUTH,19,1,20,3,Vitrolles-en-Lub�ron,La Seyne-sur-Mer
Direction.SOUTH,43,1,44,3,Ignaucourt,Sarcelles
Direction.SOUTH,60,1,61,5,Cauchy-�-la-Tour,Sarcelles
Direction.SOUTH,80,1,81,8,Vadans,La Seyne-sur-Mer
Direction.SOUTH,7,0,8,2,Dannemarie,Hanches
Direction.SOUTH,20,0,21,1,Viodos-Abense-de-Bas,Urdos
Direction.SOUTH,55,1,56,6,Mariol,B�ziers
Direction.SOUTH,51,1,52,4,Saint-Fiel,Montauban
Direction.SOUTH,77,0,78,4,Sainte-Ram�e,Urdos
Direction.SOUTH,51,0,52,4,Maumusson,Goulier
